,start,end
decay,1988-07-21 18:00:00,1988-07-21 22:00:00
intensification,1988-07-21 23:00:00,1988-07-22 05:00:00
mature,1988-07-22 06:00:00,1988-07-22 09:00:00
decay 2,1988-07-22 10:00:00,1988-07-23 05:00:00
