,start,end
intensification,1982-07-07 18:00:00,1982-07-08 07:00:00
mature,1982-07-08 08:00:00,1982-07-08 12:00:00
decay,1982-07-08 13:00:00,1982-07-09 11:00:00
intensification 2,1982-07-09 12:00:00,1982-07-10 15:00:00
mature 2,1982-07-10 16:00:00,1982-07-10 23:00:00
decay 2,1982-07-11 00:00:00,1982-07-12 02:00:00
