,start,end
incipient,2008-03-24 22:00:00,2008-03-25 01:00:00
intensification,2008-03-25 02:00:00,2008-03-25 02:00:00
decay,2008-03-25 03:00:00,2008-03-25 09:00:00
intensification 2,2008-03-25 10:00:00,2008-03-25 15:00:00
decay 2,2008-03-25 16:00:00,2008-03-25 21:00:00
