,start,end
incipient,2014-07-24 03:00:00,2014-07-24 07:00:00
intensification,2014-07-24 08:00:00,2014-07-25 03:00:00
mature,2014-07-25 04:00:00,2014-07-25 11:00:00
decay,2014-07-25 12:00:00,2014-07-26 18:00:00
residual,2014-07-26 19:00:00,2014-07-27 10:00:00
