,start,end
incipient,1993-04-03 22:00:00,1993-04-04 00:00:00
intensification,1993-04-04 01:00:00,1993-04-04 05:00:00
mature,1993-04-04 06:00:00,1993-04-04 08:00:00
decay,1993-04-04 09:00:00,1993-04-04 21:00:00
