,start,end
incipient,2020-08-28 23:00:00,2020-08-29 14:00:00
intensification,2020-08-29 15:00:00,2020-08-31 18:00:00
mature,2020-08-31 19:00:00,2020-09-01 17:00:00
decay,2020-09-01 18:00:00,2020-09-05 19:00:00
intensification 2,2020-09-05 20:00:00,2020-09-08 12:00:00
mature 2,2020-09-08 13:00:00,2020-09-09 03:00:00
decay 2,2020-09-09 04:00:00,2020-09-10 17:00:00
