,start,end
incipient,1988-12-08 04:00:00,1988-12-08 12:00:00
intensification,1988-12-08 13:00:00,1988-12-09 09:00:00
mature,1988-12-09 10:00:00,1988-12-09 17:00:00
decay,1988-12-09 18:00:00,1988-12-10 21:00:00
