,start,end
incipient,1997-11-12 01:00:00,1997-11-12 03:00:00
intensification,1997-11-12 04:00:00,1997-11-12 11:00:00
mature,1997-11-12 12:00:00,1997-11-12 14:00:00
decay,1997-11-12 15:00:00,1997-11-13 03:00:00
residual,1997-11-13 04:00:00,1997-11-13 09:00:00
