,start,end
intensification,2020-09-21 09:00:00,2020-09-21 15:00:00
mature,2020-09-21 16:00:00,2020-09-21 17:00:00
decay,2020-09-21 18:00:00,2020-09-21 23:00:00
intensification 2,2020-09-22 00:00:00,2020-09-22 05:00:00
mature 2,2020-09-22 06:00:00,2020-09-22 07:00:00
decay 2,2020-09-22 08:00:00,2020-09-22 17:00:00
