,start,end
incipient,2002-04-29 22:00:00,2002-04-30 02:00:00
intensification,2002-04-30 03:00:00,2002-04-30 11:00:00
mature,2002-04-30 12:00:00,2002-04-30 14:00:00
decay,2002-04-30 15:00:00,2002-04-30 21:00:00
