,start,end
incipient,2001-06-27 17:00:00,2001-06-27 17:00:00
intensification,2001-06-27 18:00:00,2001-06-28 05:00:00
mature,2001-06-28 06:00:00,2001-06-28 11:00:00
decay,2001-06-28 12:00:00,2001-06-29 16:00:00
