,start,end
incipient,2016-11-28 01:00:00,2016-11-28 03:00:00
intensification,2016-11-28 04:00:00,2016-11-28 12:00:00
mature,2016-11-28 13:00:00,2016-11-28 17:00:00
decay,2016-11-28 18:00:00,2016-11-29 14:00:00
