,start,end
incipient,2014-01-16 09:00:00,2014-01-16 14:00:00
intensification,2014-01-16 15:00:00,2014-01-16 15:00:00
decay,2014-01-16 16:00:00,2014-01-17 02:00:00
intensification 2,2014-01-17 03:00:00,2014-01-18 10:00:00
