,start,end
decay,1984-10-15 10:00:00,1984-10-15 15:00:00
intensification,1984-10-15 16:00:00,1984-10-15 18:00:00
mature,1984-10-15 19:00:00,1984-10-15 21:00:00
decay 2,1984-10-15 22:00:00,1984-10-16 12:00:00
