,start,end
incipient,2009-05-06 09:00:00,2009-05-06 11:00:00
intensification,2009-05-06 12:00:00,2009-05-06 18:00:00
mature,2009-05-06 19:00:00,2009-05-06 22:00:00
decay,2009-05-06 23:00:00,2009-05-07 15:00:00
