,start,end
incipient,1999-08-31 02:00:00,1999-08-31 08:00:00
intensification,1999-08-31 09:00:00,1999-09-01 12:00:00
mature,1999-09-01 13:00:00,1999-09-02 00:00:00
decay,1999-09-02 01:00:00,1999-09-04 08:00:00
