,start,end
incipient,1987-04-29 00:00:00,1987-04-29 00:00:00
intensification,1987-04-29 01:00:00,1987-04-29 08:00:00
mature,1987-04-29 09:00:00,1987-04-29 12:00:00
decay,1987-04-29 13:00:00,1987-04-30 05:00:00
