,start,end
intensification,1988-05-30 11:00:00,1988-05-30 18:00:00
mature,1988-05-30 19:00:00,1988-05-30 21:00:00
decay,1988-05-30 22:00:00,1988-05-31 06:00:00
intensification 2,1988-05-31 07:00:00,1988-06-01 02:00:00
mature 2,1988-06-01 03:00:00,1988-06-01 07:00:00
decay 2,1988-06-01 08:00:00,1988-06-01 21:00:00
