,start,end
incipient,2020-06-06 09:00:00,2020-06-06 12:00:00
intensification,2020-06-06 13:00:00,2020-06-06 22:00:00
mature,2020-06-06 23:00:00,2020-06-07 03:00:00
decay,2020-06-07 04:00:00,2020-06-07 21:00:00
residual,2020-06-07 22:00:00,2020-06-08 02:00:00
