,start,end
intensification,2019-08-30 22:00:00,2019-08-31 07:00:00
mature,2019-08-31 08:00:00,2019-08-31 11:00:00
decay,2019-08-31 12:00:00,2019-09-01 04:00:00
intensification 2,2019-09-01 05:00:00,2019-09-01 13:00:00
mature 2,2019-09-01 14:00:00,2019-09-01 18:00:00
decay 2,2019-09-01 19:00:00,2019-09-02 15:00:00
