,start,end
incipient,1983-08-05 10:00:00,1983-08-05 12:00:00
decay,1983-08-05 13:00:00,1983-08-06 07:00:00
intensification,1983-08-06 08:00:00,1983-08-06 19:00:00
mature,1983-08-06 20:00:00,1983-08-07 00:00:00
decay 2,1983-08-07 01:00:00,1983-08-08 03:00:00
residual,1983-08-08 04:00:00,1983-08-08 09:00:00
