,start,end
incipient,2010-11-02 15:00:00,2010-11-02 16:00:00
intensification,2010-11-02 17:00:00,2010-11-03 01:00:00
mature,2010-11-03 02:00:00,2010-11-03 05:00:00
decay,2010-11-03 06:00:00,2010-11-04 02:00:00
