,start,end
incipient,1979-12-03 19:00:00,1979-12-04 00:00:00
intensification,1979-12-04 01:00:00,1979-12-06 16:00:00
mature,1979-12-06 17:00:00,1979-12-07 15:00:00
decay,1979-12-07 16:00:00,1979-12-11 11:00:00
