,start,end
decay,1993-04-05 05:00:00,1993-04-05 08:00:00
intensification,1993-04-05 09:00:00,1993-04-05 18:00:00
mature,1993-04-05 19:00:00,1993-04-05 21:00:00
decay 2,1993-04-05 22:00:00,1993-04-06 07:00:00
