,start,end
incipient,2011-02-18 10:00:00,2011-02-18 12:00:00
decay,2011-02-18 13:00:00,2011-02-19 01:00:00
intensification,2011-02-19 02:00:00,2011-02-19 13:00:00
mature,2011-02-19 14:00:00,2011-02-19 16:00:00
decay 2,2011-02-19 17:00:00,2011-02-20 00:00:00
