,start,end
intensification,2000-07-11 05:00:00,2000-07-11 18:00:00
mature,2000-07-11 19:00:00,2000-07-12 00:00:00
decay,2000-07-12 01:00:00,2000-07-13 05:00:00
intensification 2,2000-07-13 06:00:00,2000-07-14 00:00:00
mature 2,2000-07-14 01:00:00,2000-07-14 04:00:00
decay 2,2000-07-14 05:00:00,2000-07-14 15:00:00
