,start,end
intensification,2010-02-12 22:00:00,2010-02-13 04:00:00
mature,2010-02-13 05:00:00,2010-02-13 10:00:00
decay,2010-02-13 11:00:00,2010-02-14 22:00:00
residual,2010-02-14 23:00:00,2010-02-15 00:00:00
