,start,end
incipient,2018-06-18 09:00:00,2018-06-18 11:00:00
intensification,2018-06-18 12:00:00,2018-06-19 02:00:00
mature,2018-06-19 03:00:00,2018-06-19 11:00:00
decay,2018-06-19 12:00:00,2018-06-21 06:00:00
