,start,end
incipient,1992-01-30 08:00:00,1992-01-31 08:00:00
intensification,1992-01-31 09:00:00,1992-02-02 12:00:00
mature,1992-02-02 13:00:00,1992-02-03 03:00:00
decay,1992-02-03 04:00:00,1992-02-04 09:00:00
