,start,end
incipient,1996-05-16 03:00:00,1996-05-16 07:00:00
intensification,1996-05-16 08:00:00,1996-05-16 23:00:00
mature,1996-05-17 00:00:00,1996-05-17 03:00:00
decay,1996-05-17 04:00:00,1996-05-17 15:00:00
