,start,end
incipient,1987-10-05 23:00:00,1987-10-06 00:00:00
intensification,1987-10-06 01:00:00,1987-10-06 09:00:00
mature,1987-10-06 10:00:00,1987-10-06 13:00:00
decay,1987-10-06 14:00:00,1987-10-07 08:00:00
