,start,end
intensification,1996-07-05 01:00:00,1996-07-05 04:00:00
mature,1996-07-05 05:00:00,1996-07-05 06:00:00
decay,1996-07-05 07:00:00,1996-07-05 13:00:00
intensification 2,1996-07-05 14:00:00,1996-07-06 02:00:00
mature 2,1996-07-06 03:00:00,1996-07-06 04:00:00
decay 2,1996-07-06 05:00:00,1996-07-06 07:00:00
