,start,end
incipient,2003-03-05 00:00:00,2003-03-05 02:00:00
intensification,2003-03-05 03:00:00,2003-03-05 11:00:00
mature,2003-03-05 12:00:00,2003-03-05 16:00:00
decay,2003-03-05 17:00:00,2003-03-06 15:00:00
