,start,end
intensification,2013-02-17 22:00:00,2013-02-18 11:00:00
mature,2013-02-18 12:00:00,2013-02-18 17:00:00
decay,2013-02-18 18:00:00,2013-02-19 15:00:00
intensification 2,2013-02-19 16:00:00,2013-02-20 04:00:00
mature 2,2013-02-20 05:00:00,2013-02-20 09:00:00
decay 2,2013-02-20 10:00:00,2013-02-21 01:00:00
