,start,end
incipient,1979-07-01 16:00:00,1979-07-01 22:00:00
intensification,1979-07-01 23:00:00,1979-07-02 19:00:00
mature,1979-07-02 20:00:00,1979-07-03 02:00:00
decay,1979-07-03 03:00:00,1979-07-03 16:00:00
