,start,end
incipient,1980-12-14 10:00:00,1980-12-14 16:00:00
intensification,1980-12-14 17:00:00,1980-12-15 12:00:00
mature,1980-12-15 13:00:00,1980-12-15 17:00:00
decay,1980-12-15 18:00:00,1980-12-16 03:00:00
residual,1980-12-16 04:00:00,1980-12-16 10:00:00
