,start,end
intensification,2016-03-24 00:00:00,2016-03-24 16:00:00
mature,2016-03-24 17:00:00,2016-03-24 22:00:00
decay,2016-03-24 23:00:00,2016-03-25 22:00:00
intensification 2,2016-03-25 23:00:00,2016-03-26 21:00:00
mature 2,2016-03-26 22:00:00,2016-03-27 07:00:00
decay 2,2016-03-27 08:00:00,2016-03-29 08:00:00
