,start,end
decay,1997-05-19 10:00:00,1997-05-19 15:00:00
intensification,1997-05-19 16:00:00,1997-05-20 07:00:00
mature,1997-05-20 08:00:00,1997-05-20 12:00:00
decay 2,1997-05-20 13:00:00,1997-05-21 04:00:00
