,start,end
incipient,1998-04-09 03:00:00,1998-04-09 09:00:00
intensification,1998-04-09 10:00:00,1998-04-10 12:00:00
mature,1998-04-10 13:00:00,1998-04-10 19:00:00
decay,1998-04-10 20:00:00,1998-04-11 16:00:00
