,start,end
incipient,1979-09-11 12:00:00,1979-09-12 05:00:00
intensification,1979-09-12 06:00:00,1979-09-14 08:00:00
mature,1979-09-14 09:00:00,1979-09-15 02:00:00
decay,1979-09-15 03:00:00,1979-09-17 17:00:00
