,start,end
incipient,1995-06-17 22:00:00,1995-06-18 06:00:00
intensification,1995-06-18 07:00:00,1995-06-19 03:00:00
mature,1995-06-19 04:00:00,1995-06-19 09:00:00
decay,1995-06-19 10:00:00,1995-06-19 20:00:00
