,start,end
incipient,2006-12-27 07:00:00,2006-12-27 21:00:00
intensification,2006-12-27 22:00:00,2006-12-29 16:00:00
mature,2006-12-29 17:00:00,2006-12-30 06:00:00
decay,2006-12-30 07:00:00,2006-12-31 23:00:00
