,start,end
incipient,1982-06-06 22:00:00,1982-06-07 02:00:00
decay,1982-06-07 03:00:00,1982-06-08 01:00:00
intensification,1982-06-08 02:00:00,1982-06-08 14:00:00
mature,1982-06-08 15:00:00,1982-06-08 20:00:00
decay 2,1982-06-08 21:00:00,1982-06-09 17:00:00
