,start,end
decay,2008-11-09 14:00:00,2008-11-10 09:00:00
intensification,2008-11-10 10:00:00,2008-11-11 23:00:00
mature,2008-11-12 00:00:00,2008-11-12 11:00:00
decay 2,2008-11-12 12:00:00,2008-11-14 08:00:00
