,start,end
incipient,2019-05-31 05:00:00,2019-05-31 09:00:00
decay,2019-05-31 10:00:00,2019-06-01 11:00:00
intensification,2019-06-01 12:00:00,2019-06-01 22:00:00
mature,2019-06-01 23:00:00,2019-06-02 02:00:00
decay 2,2019-06-02 03:00:00,2019-06-02 17:00:00
residual,2019-06-02 18:00:00,2019-06-03 13:00:00
