,start,end
decay,1982-02-28 10:00:00,1982-02-28 19:00:00
intensification,1982-02-28 20:00:00,1982-03-01 04:00:00
mature,1982-03-01 05:00:00,1982-03-01 07:00:00
decay 2,1982-03-02 06:00:00,1982-03-02 12:00:00
intensification 2,1982-03-01 18:00:00,1982-03-02 02:00:00
mature 2,1982-03-02 03:00:00,1982-03-02 05:00:00
