,start,end
incipient,2016-01-10 10:00:00,2016-01-10 15:00:00
intensification,2016-01-10 16:00:00,2016-01-11 05:00:00
mature,2016-01-11 06:00:00,2016-01-11 10:00:00
decay,2016-01-11 11:00:00,2016-01-12 05:00:00
residual,2016-01-12 06:00:00,2016-01-12 09:00:00
