,start,end
intensification,1982-06-02 15:00:00,1982-06-03 11:00:00
mature,1982-06-03 12:00:00,1982-06-03 17:00:00
decay,1982-06-03 18:00:00,1982-06-04 08:00:00
intensification 2,1982-06-04 09:00:00,1982-06-05 14:00:00
mature 2,1982-06-05 15:00:00,1982-06-05 22:00:00
decay 2,1982-06-05 23:00:00,1982-06-06 21:00:00
