,start,end
incipient,1980-08-15 10:00:00,1980-08-15 11:00:00
intensification,1980-08-15 12:00:00,1980-08-15 17:00:00
mature,1980-08-15 18:00:00,1980-08-15 21:00:00
decay,1980-08-15 22:00:00,1980-08-16 17:00:00
