,start,end
incipient,1991-01-14 03:00:00,1991-01-14 22:00:00
intensification,1991-01-14 23:00:00,1991-01-16 12:00:00
mature,1991-01-16 13:00:00,1991-01-16 23:00:00
decay,1991-01-17 00:00:00,1991-01-17 16:00:00
