,start,end
incipient,1996-12-11 10:00:00,1996-12-11 15:00:00
decay,1996-12-11 16:00:00,1996-12-12 08:00:00
intensification,1996-12-12 09:00:00,1996-12-12 19:00:00
mature,1996-12-12 20:00:00,1996-12-12 22:00:00
decay 2,1996-12-12 23:00:00,1996-12-13 08:00:00
