,start,end
incipient,2012-08-31 02:00:00,2012-08-31 06:00:00
decay,2012-08-31 07:00:00,2012-09-01 04:00:00
intensification,2012-09-01 05:00:00,2012-09-01 17:00:00
mature,2012-09-01 18:00:00,2012-09-01 23:00:00
decay 2,2012-09-02 00:00:00,2012-09-02 22:00:00
residual,2012-09-02 23:00:00,2012-09-03 05:00:00
