,start,end
incipient,2020-10-09 10:00:00,2020-10-09 16:00:00
intensification,2020-10-09 17:00:00,2020-10-10 21:00:00
mature,2020-10-10 22:00:00,2020-10-11 12:00:00
decay,2020-10-11 13:00:00,2020-10-14 08:00:00
