,start,end
incipient,2020-01-11 02:00:00,2020-01-11 05:00:00
decay,2020-01-11 06:00:00,2020-01-11 15:00:00
intensification,2020-01-11 16:00:00,2020-01-12 03:00:00
mature,2020-01-12 04:00:00,2020-01-12 05:00:00
decay 2,2020-01-12 06:00:00,2020-01-12 09:00:00
