,start,end
decay,1981-06-11 22:00:00,1981-06-12 01:00:00
intensification,1981-06-12 02:00:00,1981-06-12 18:00:00
mature,1981-06-12 19:00:00,1981-06-12 22:00:00
decay 2,1981-06-12 23:00:00,1981-06-13 09:00:00
