,start,end
incipient,2000-12-16 10:00:00,2000-12-16 12:00:00
intensification,2000-12-16 13:00:00,2000-12-17 08:00:00
mature,2000-12-17 09:00:00,2000-12-17 14:00:00
decay,2000-12-17 15:00:00,2000-12-18 11:00:00
