,start,end
incipient,2015-04-26 12:00:00,2015-04-27 07:00:00
intensification,2015-04-27 08:00:00,2015-04-29 23:00:00
mature,2015-04-30 00:00:00,2015-04-30 18:00:00
decay,2015-04-30 19:00:00,2015-05-02 23:00:00
intensification 2,2015-05-03 00:00:00,2015-05-05 13:00:00
mature 2,2015-05-05 14:00:00,2015-05-06 02:00:00
decay 2,2015-05-06 03:00:00,2015-05-07 08:00:00
