,start,end
incipient,2005-06-05 20:00:00,2005-06-06 08:00:00
intensification,2005-06-06 09:00:00,2005-06-07 07:00:00
mature,2005-06-07 08:00:00,2005-06-07 14:00:00
decay,2005-06-07 15:00:00,2005-06-07 22:00:00
