,start,end
incipient,1983-07-18 10:00:00,1983-07-18 21:00:00
intensification,1983-07-18 22:00:00,1983-07-20 03:00:00
mature,1983-07-20 04:00:00,1983-07-20 12:00:00
decay,1983-07-20 13:00:00,1983-07-21 09:00:00
