,start,end
incipient,1984-07-08 20:00:00,1984-07-08 22:00:00
intensification,1984-07-08 23:00:00,1984-07-09 05:00:00
mature,1984-07-09 06:00:00,1984-07-09 08:00:00
decay,1984-07-09 09:00:00,1984-07-09 21:00:00
