,start,end
intensification,2020-02-12 05:00:00,2020-02-12 19:00:00
mature,2020-02-12 20:00:00,2020-02-13 02:00:00
decay,2020-02-13 03:00:00,2020-02-14 08:00:00
intensification 2,2020-02-14 09:00:00,2020-02-14 22:00:00
mature 2,2020-02-14 23:00:00,2020-02-15 03:00:00
decay 2,2020-02-15 04:00:00,2020-02-16 00:00:00
