,start,end
incipient,2009-06-08 09:00:00,2009-06-08 15:00:00
intensification,2009-06-08 16:00:00,2009-06-09 12:00:00
mature,2009-06-09 13:00:00,2009-06-09 19:00:00
decay,2009-06-09 20:00:00,2009-06-10 14:00:00
residual,2009-06-10 15:00:00,2009-06-10 18:00:00
