,start,end
incipient,2018-05-07 23:00:00,2018-05-08 06:00:00
intensification,2018-05-08 07:00:00,2018-05-09 09:00:00
mature,2018-05-09 10:00:00,2018-05-09 20:00:00
decay,2018-05-09 21:00:00,2018-05-11 09:00:00
