,start,end
incipient,1986-10-20 04:00:00,1986-10-20 08:00:00
intensification,1986-10-20 09:00:00,1986-10-21 05:00:00
mature,1986-10-21 06:00:00,1986-10-21 11:00:00
decay,1986-10-21 12:00:00,1986-10-22 04:00:00
